timestamp,price,qty,side
2024-01-01 02:45:30+00:00,42105.99470932136,0.11383492248258922,buy
2024-01-01 02:45:31+00:00,42131.06690210477,0.027029446939573137,sell
2024-01-01 02:45:32+00:00,42105.55968934641,0.05112912328010275,buy
2024-01-01 02:45:33+00:00,42125.89878171115,0.02462975608653846,sell
2024-01-01 02:45:34+00:00,42125.7215754569,0.23322192743183004,sell
2024-01-01 02:45:37+00:00,42140.563517564995,0.0481124042367324,sell
2024-01-01 02:45:38+00:00,42161.53303577151,0.060241920922277495,buy
2024-01-01 02:45:39+00:00,42197.49202946474,0.05019310576921777,sell
2024-01-01 02:45:40+00:00,42176.355625794764,0.11831162794958132,buy
2024-01-01 02:45:42+00:00,42105.974114930505,0.050537222037668944,sell
2024-01-01 02:45:43+00:00,42099.61969505736,0.0762082443281276,sell
2024-01-01 02:45:44+00:00,42165.86620621962,0.07794996452810908,buy
2024-01-01 02:45:45+00:00,42114.83660725714,0.02758152607295411,sell
2024-01-01 02:45:46+00:00,42062.4434042045,0.05211387266282973,buy
2024-01-01 02:45:47+00:00,42069.0013647987,0.07631228633314295,sell
2024-01-01 02:45:48+00:00,42043.11033971871,0.0931376810465242,buy
2024-01-01 02:45:50+00:00,42017.386912327325,0.05532281291828308,sell
2024-01-01 02:45:51+00:00,42023.75705471733,0.08651043028213093,buy
2024-01-01 02:45:52+00:00,42048.39820424953,0.045659927795291884,sell
2024-01-01 02:45:53+00:00,42043.83978160382,0.12113249148164136,sell
2024-01-01 02:45:54+00:00,42044.825206322275,0.12707326225594326,buy
2024-01-01 02:45:55+00:00,42052.44404027541,0.12346713726273094,buy
2024-01-01 02:45:56+00:00,42096.35763470722,0.08394923406405791,buy
2024-01-01 02:45:59+00:00,42087.19057069511,0.08116208161134283,sell
2024-01-01 02:46:00+00:00,42095.99413521768,0.058572502783394036,buy
2024-01-01 02:46:01+00:00,42086.232163461325,0.13587186904455234,sell
2024-01-01 02:46:03+00:00,42095.12488848242,0.09415264803532443,buy
2024-01-01 02:46:04+00:00,42099.85847398428,0.019464468991236154,buy
2024-01-01 02:46:06+00:00,42062.08730519812,0.053520431477518754,sell
2024-01-01 02:46:07+00:00,42015.99466204574,0.1016872950408707,sell
2024-01-01 02:46:09+00:00,42035.22861800925,0.1517644678132943,buy
2024-01-01 02:46:10+00:00,42034.04130793401,0.037697194355698266,sell
2024-01-01 02:46:13+00:00,42000.20606026742,0.024847299195957885,sell
2024-01-01 02:46:14+00:00,41962.67466799722,0.0590672677447586,buy
2024-01-01 02:46:15+00:00,41949.62616281017,0.06169855813027654,buy
2024-01-01 02:46:16+00:00,41960.01166727334,0.1338810486723563,buy
2024-01-01 02:46:17+00:00,41982.15858025542,0.06322468852231211,sell
2024-01-01 02:46:18+00:00,41955.942872395004,0.043167913160699276,sell
2024-01-01 02:46:19+00:00,42007.63847535672,0.19634695386146767,buy
2024-01-01 02:46:20+00:00,42033.58394011446,0.1811820063335259,sell
2024-01-01 02:46:21+00:00,41987.59568629025,0.02388601599976854,buy
2024-01-01 02:46:22+00:00,42055.64931969591,0.12132585967128047,sell
2024-01-01 02:46:23+00:00,42067.81204971107,0.043928786710586094,sell
2024-01-01 02:46:28+00:00,42090.298050708996,0.03275545328107747,buy
2024-01-01 02:46:30+00:00,42131.27759059104,0.2861966545385269,buy
2024-01-01 02:46:31+00:00,42093.92156426915,0.08828528257817488,buy
2024-01-01 02:46:33+00:00,42053.25782593396,0.08269730559514736,buy
2024-01-01 02:46:36+00:00,42041.401258103455,0.021599240970357547,buy
2024-01-01 02:46:37+00:00,42055.906675950675,0.02883185812953252,buy
2024-01-01 02:46:39+00:00,42064.484955351305,0.16332037635886962,sell
2024-01-01 02:46:40+00:00,42008.76837017304,0.12006797912019276,buy
2024-01-01 02:46:41+00:00,42024.79532958408,0.05764165403392422,buy
2024-01-01 02:46:42+00:00,42022.06516120115,0.04080896986178148,sell
2024-01-01 02:46:43+00:00,42021.665399686164,0.1407950490710547,sell
2024-01-01 02:46:44+00:00,42021.51066700529,0.06721446146222519,sell
2024-01-01 02:46:46+00:00,42011.24752404386,0.038405450408868225,buy
2024-01-01 02:46:48+00:00,42109.926548101,0.07326787926147772,sell
2024-01-01 02:46:50+00:00,42113.73810571939,0.14275894732035682,sell
2024-01-01 02:46:52+00:00,42180.92195661237,0.22950241879083264,sell
2024-01-01 02:46:53+00:00,42248.56369945534,0.0917647999364222,buy
2024-01-01 02:46:56+00:00,42222.79158413994,0.1856774088491104,sell
2024-01-01 02:46:57+00:00,42261.705150946145,0.07374850952016657,buy
2024-01-01 02:46:58+00:00,42239.736640603776,0.10081864213759818,buy
2024-01-01 02:46:59+00:00,42198.39391422636,0.06826454647606475,sell
2024-01-01 02:47:01+00:00,42258.72121718701,0.10059742657592659,buy
2024-01-01 02:47:02+00:00,42281.05213710231,0.06946743296867805,buy
2024-01-01 02:47:03+00:00,42232.591129441,0.11583722221475606,buy
2024-01-01 02:47:04+00:00,42234.680303373585,0.16231844448863722,sell
2024-01-01 02:47:05+00:00,42262.03061764807,0.09817714376352196,sell
2024-01-01 02:47:06+00:00,42267.65926737333,0.12021876399982262,sell
2024-01-01 02:47:07+00:00,42303.67986951472,0.05526785112823761,sell
2024-01-01 02:47:08+00:00,42316.572689436296,0.10413771412340127,sell
2024-01-01 02:47:09+00:00,42333.03966168235,0.08879548616339536,buy
2024-01-01 02:47:10+00:00,42333.131463687605,0.08377381250263881,sell
2024-01-01 02:47:13+00:00,42326.29280444948,0.06129402063451578,buy
2024-01-01 02:47:14+00:00,42310.95820320565,0.057210917948353375,buy
2024-01-01 02:47:15+00:00,42322.6055489745,0.085073207655856,sell
2024-01-01 02:47:16+00:00,42260.43582246487,0.029271075409007676,sell
2024-01-01 02:47:17+00:00,42269.60587583423,0.08299288409685554,buy
2024-01-01 02:47:19+00:00,42234.050335652675,0.08184831052284199,sell
2024-01-01 02:47:20+00:00,42226.08242345947,0.04499005005063325,buy
2024-01-01 02:47:21+00:00,42158.0570027237,0.041306590471198,sell
2024-01-01 02:47:24+00:00,42139.838959153894,0.0413352686519776,buy
2024-01-01 02:47:26+00:00,42112.668936880575,0.08305395186414063,sell
2024-01-01 02:47:27+00:00,42114.41668204062,0.161818942744637,buy
2024-01-01 02:47:28+00:00,42113.170718672896,0.061555501975260905,sell
2024-01-01 02:47:29+00:00,42144.28672638269,0.10329879876783997,sell
2024-01-01 02:47:30+00:00,42122.67600394103,0.11487349980445176,sell
2024-01-01 02:47:31+00:00,42114.22438334777,0.05686442222158875,buy
2024-01-01 02:47:32+00:00,42084.28395519026,0.07366367783437643,sell
2024-01-01 02:47:34+00:00,42014.171359766464,0.05409741770178321,sell
2024-01-01 02:47:35+00:00,42062.79234393186,0.09932339903940451,buy
2024-01-01 02:47:36+00:00,42084.04300864033,0.09224022716932011,sell
2024-01-01 02:47:37+00:00,42130.67489694652,0.0638387766246551,buy
2024-01-01 02:47:38+00:00,42091.502763179175,0.09188722287360852,buy
2024-01-01 02:47:39+00:00,42048.92634653251,0.09392454846283046,sell
2024-01-01 02:47:40+00:00,42053.415449829,0.06487330762192373,buy
2024-01-01 02:47:41+00:00,42093.54134102302,0.0562019111395181,buy
2024-01-01 02:47:42+00:00,42090.4458522238,0.05046125088140571,sell
2024-01-01 02:47:43+00:00,42106.93828667388,0.045872369671116194,buy
2024-01-01 02:47:44+00:00,42096.24282911112,0.03230048391743013,sell
2024-01-01 02:47:45+00:00,42084.79848324312,0.10757041721381636,sell
2024-01-01 02:47:48+00:00,42110.54332116284,0.04038089781869476,sell
2024-01-01 02:47:51+00:00,42144.429931552644,0.03678794229764495,sell
2024-01-01 02:47:53+00:00,42112.04732534794,0.04535775639864385,sell
2024-01-01 02:47:54+00:00,42104.942769312824,0.08756462995783448,buy
2024-01-01 02:47:56+00:00,42116.31577149053,0.0926834926309975,sell
2024-01-01 02:47:57+00:00,42113.637985265545,0.06443922537092357,sell
2024-01-01 02:48:00+00:00,42112.94386832711,0.145433525780348,sell
2024-01-01 02:48:01+00:00,42096.628956787565,0.019944874717405102,sell
2024-01-01 02:48:02+00:00,42081.790942445805,0.07774894786920204,buy
2024-01-01 02:48:03+00:00,42116.241072291654,0.0911490705920971,buy
2024-01-01 02:48:04+00:00,42095.055975720206,0.11602697627335112,buy
2024-01-01 02:48:07+00:00,42071.2210120388,0.07742602978950154,buy
2024-01-01 02:48:08+00:00,42047.386970639476,0.1480327074607774,sell
2024-01-01 02:48:10+00:00,42025.43163327796,0.032941657772415346,sell
2024-01-01 02:48:11+00:00,42031.52231956775,0.033026811182719565,sell
2024-01-01 02:48:14+00:00,42036.06738403863,0.06621999003613344,sell
2024-01-01 02:48:15+00:00,42011.60874192681,0.03390813893746028,buy
2024-01-01 02:48:16+00:00,42019.65191703526,0.10716329128590557,sell
2024-01-01 02:48:17+00:00,42032.49106849313,0.04483976415770271,sell
2024-01-01 02:48:18+00:00,42024.668056532384,0.0703494519038056,sell
2024-01-01 02:48:19+00:00,41997.09121983139,0.017418006781741168,buy
2024-01-01 02:48:20+00:00,41970.27733930771,0.14025814341965845,sell
2024-01-01 02:48:21+00:00,41972.43564415456,0.14427134028675956,buy
2024-01-01 02:48:22+00:00,41929.13437101274,0.04233140552614597,sell
2024-01-01 02:48:24+00:00,41926.888502891525,0.03166047351490892,sell
2024-01-01 02:48:25+00:00,41881.9819640028,0.1674339855364459,sell
2024-01-01 02:48:27+00:00,41863.97803706656,0.04520571931824897,buy
2024-01-01 02:48:28+00:00,41847.73835580723,0.05242361136628244,sell
2024-01-01 02:48:29+00:00,41925.023952609154,0.11396194536041185,buy
2024-01-01 02:48:30+00:00,41891.53405927738,0.1288159508822762,buy
2024-01-01 02:48:31+00:00,41885.921791954424,0.07868202225890926,buy
2024-01-01 02:48:33+00:00,41852.45281882907,0.16067591768599926,sell
2024-01-01 02:48:35+00:00,41896.60493908212,0.0691906242737814,buy
2024-01-01 02:48:36+00:00,41879.917427811924,0.1544189553321466,buy
2024-01-01 02:48:37+00:00,41864.08134470718,0.10794040405438549,sell
2024-01-01 02:48:38+00:00,41838.85977722034,0.03726497672865258,buy
2024-01-01 02:48:39+00:00,41784.67644911829,0.06450725173333008,buy
2024-01-01 02:48:40+00:00,41750.46498339149,0.05249483053104559,sell
2024-01-01 02:48:41+00:00,41738.79303188924,0.11096830341873785,buy
2024-01-01 02:48:42+00:00,41726.583313848096,0.07287014608965428,sell
2024-01-01 02:48:44+00:00,41771.85811810722,0.04767631762215043,buy
2024-01-01 02:48:45+00:00,41778.30287200131,0.13135720595606862,buy
2024-01-01 02:48:46+00:00,41784.7640508707,0.04010398760604823,sell
2024-01-01 02:48:49+00:00,41773.40960525122,0.04364884883713448,buy
2024-01-01 02:48:50+00:00,41737.91863971729,0.10428335410899423,buy
2024-01-01 02:48:52+00:00,41771.64949868638,0.07954716844370736,buy
2024-01-01 02:48:53+00:00,41801.9274449056,0.027821867443690036,buy
2024-01-01 02:48:54+00:00,41784.52449711671,0.07765282468808513,buy
2024-01-01 02:48:56+00:00,41754.44619955825,0.09542892596116091,buy
2024-01-01 02:48:57+00:00,41753.395266067266,0.12839265876767086,sell
2024-01-01 02:48:59+00:00,41827.03226263801,0.06079017281344543,sell
2024-01-01 02:49:00+00:00,41784.793796103455,0.03180778149277362,buy
2024-01-01 02:49:02+00:00,41806.75558774243,0.05678540265422776,sell
2024-01-01 02:49:03+00:00,41893.450334513276,0.07632635730318742,sell
2024-01-01 02:49:05+00:00,41865.76603094359,0.05545829923331064,sell
2024-01-01 02:49:06+00:00,41887.16067309479,0.05156054860219556,buy
2024-01-01 02:49:07+00:00,41916.01004628908,0.01750573392487922,sell
2024-01-01 02:49:08+00:00,41886.40682867325,0.05895024578319882,buy
2024-01-01 02:49:09+00:00,41857.15741068712,0.09480923561411633,sell
2024-01-01 02:49:11+00:00,41813.39491851766,0.08489349806570293,buy
2024-01-01 02:49:12+00:00,41778.94456451169,0.040199639250250316,sell
2024-01-01 02:49:13+00:00,41798.79498547943,0.12624666172711757,buy
2024-01-01 02:49:14+00:00,41840.17469093137,0.05324101016824932,sell
2024-01-01 02:49:15+00:00,41834.52502914819,0.09231907168750181,buy
2024-01-01 02:49:16+00:00,41820.44730287726,0.06645793405481978,buy
2024-01-01 02:49:17+00:00,41807.16858260023,0.057217601774502004,sell
2024-01-01 02:49:18+00:00,41830.7394469911,0.07315766116734579,sell
2024-01-01 02:49:19+00:00,41833.41132089255,0.12270838297354811,sell
2024-01-01 02:49:20+00:00,41884.406061150585,0.03853568639922066,sell
2024-01-01 02:49:21+00:00,41905.2957443575,0.03262338080277911,sell
2024-01-01 02:49:24+00:00,41903.837850555836,0.17740587653460435,buy
2024-01-01 02:49:25+00:00,41956.610700279314,0.07042420987460093,sell
2024-01-01 02:49:26+00:00,41895.8905130572,0.05395304685688015,sell
2024-01-01 02:49:27+00:00,41942.706776458625,0.06678096331388123,buy
2024-01-01 02:49:28+00:00,41949.10668301127,0.023300064932115987,buy
2024-01-01 02:49:29+00:00,41952.257461429144,0.04968702099377895,buy
2024-01-01 02:49:31+00:00,42009.580628329844,0.051113880418686475,buy
2024-01-01 02:49:32+00:00,42014.77853364061,0.03927299590036186,sell
2024-01-01 02:49:33+00:00,42034.93425103972,0.027550248387009476,sell
2024-01-01 02:49:34+00:00,42069.1476755532,0.20442571034520113,buy
2024-01-01 02:49:35+00:00,42052.32743287585,0.03607134767336151,buy
2024-01-01 02:49:36+00:00,42004.48265424975,0.05877149027219062,sell
2024-01-01 02:49:38+00:00,42001.301208622885,0.01684622295069982,sell
2024-01-01 02:49:39+00:00,41978.526735365536,0.15043959596202108,sell
2024-01-01 02:49:40+00:00,41973.66598840435,0.08567175674439148,sell
2024-01-01 02:49:41+00:00,41958.37801103461,0.05125069586701605,sell
2024-01-01 02:49:42+00:00,41954.66516697003,0.08703512204514015,sell
2024-01-01 02:49:43+00:00,41956.97609039879,0.038914529043143554,buy
2024-01-01 02:49:45+00:00,41945.17519526801,0.01801342812573841,sell
2024-01-01 02:49:47+00:00,41911.94920594014,0.044001774149090775,sell
2024-01-01 02:49:51+00:00,41993.63341709675,0.04729592796835266,buy
2024-01-01 02:49:52+00:00,42016.91206835937,0.04691459253984104,sell
2024-01-01 02:49:55+00:00,42067.57246936471,0.016778948481727687,buy
2024-01-01 02:49:56+00:00,42071.62324663513,0.04189833513290185,buy
2024-01-01 02:49:57+00:00,41992.87393240071,0.1241067588039541,sell
2024-01-01 02:50:00+00:00,41929.09086254591,0.03409453533815031,sell
2024-01-01 02:50:01+00:00,42003.40314374168,0.05259756288329515,buy
2024-01-01 02:50:02+00:00,42006.46377194902,0.026064446879576417,sell
2024-01-01 02:50:03+00:00,41937.38617707723,0.02490118995625739,sell
2024-01-01 02:50:06+00:00,41927.50428650114,0.0849773952640696,buy
2024-01-01 02:50:07+00:00,41944.93045378742,0.09608814765004506,sell
2024-01-01 02:50:10+00:00,41901.4207355826,0.17870403098326235,buy
2024-01-01 02:50:11+00:00,41915.1173957175,0.07729529389403533,sell
2024-01-01 02:50:12+00:00,41963.274541666644,0.05393119999757489,sell
2024-01-01 02:50:14+00:00,41968.91581392798,0.07200880779842689,sell
2024-01-01 02:50:16+00:00,41918.2473306947,0.1257156397996984,sell
2024-01-01 02:50:17+00:00,41899.818615146345,0.0578898573246742,buy
2024-01-01 02:50:19+00:00,41876.00512498219,0.0367544279744907,sell
2024-01-01 02:50:21+00:00,41856.224498782576,0.3400787344492333,buy
2024-01-01 02:50:22+00:00,41859.90680789666,0.04938366745237057,buy
2024-01-01 02:50:24+00:00,41819.59138935255,0.13089958800682908,sell
2024-01-01 02:50:25+00:00,41851.68018403244,0.08693757016326212,sell
2024-01-01 02:50:26+00:00,41849.57550075274,0.026411158569472706,sell
2024-01-01 02:50:27+00:00,41868.870746081586,0.04087128360286433,buy
2024-01-01 02:50:28+00:00,41910.11329592945,0.04311103487781077,sell
2024-01-01 02:50:29+00:00,41835.23402589028,0.05366695381694394,buy
2024-01-01 02:50:30+00:00,41821.53360045309,0.04841450986490154,buy
2024-01-01 02:50:31+00:00,41838.93789720302,0.06885559754214225,sell
2024-01-01 02:50:32+00:00,41895.984282338955,0.041041054660333635,sell
2024-01-01 02:50:33+00:00,41989.52191228741,0.04027003451715699,buy
2024-01-01 02:50:34+00:00,41999.45238248964,0.019457856865153667,buy
2024-01-01 02:50:35+00:00,41997.028658192154,0.15975072616789623,sell
2024-01-01 02:50:36+00:00,41988.423436905476,0.04155484164018942,buy
2024-01-01 02:50:37+00:00,42013.54581135457,0.04934762963732205,sell
2024-01-01 02:50:38+00:00,42015.27512856486,0.041248225279547183,buy
2024-01-01 02:50:39+00:00,42067.58309061184,0.051982455018311745,buy
2024-01-01 02:50:41+00:00,42071.45392139529,0.039643274056105376,buy
2024-01-01 02:50:42+00:00,42038.54543911479,0.08639696320763887,sell
2024-01-01 02:50:43+00:00,42060.18063092645,0.028373636598530275,sell
2024-01-01 02:50:44+00:00,42085.939031563874,0.022952199959427703,buy
2024-01-01 02:50:45+00:00,42006.51957793652,0.09782513419914148,sell
2024-01-01 02:50:46+00:00,42031.06581673308,0.0915016351362691,buy
2024-01-01 02:50:49+00:00,42079.3487183213,0.014601636323196946,buy
2024-01-01 02:50:51+00:00,42098.44531592696,0.1428396907227178,buy
2024-01-01 02:50:52+00:00,42122.31077861511,0.06619834736034429,sell
2024-01-01 02:50:53+00:00,42113.70195192659,0.045045550615568634,sell
2024-01-01 02:50:54+00:00,42080.465416457504,0.16369427741737402,buy
2024-01-01 02:50:55+00:00,41999.805121182566,0.06172092766090691,buy
2024-01-01 02:50:56+00:00,42047.03588274901,0.03648052910045691,buy
2024-01-01 02:50:58+00:00,42002.9836074166,0.06906020908120131,sell
2024-01-01 02:51:01+00:00,42010.51360247737,0.05706022854487561,sell
2024-01-01 02:51:04+00:00,41961.821044151104,0.080650558450835,sell
2024-01-01 02:51:06+00:00,41976.48398003124,0.0472932181897682,sell
2024-01-01 02:51:07+00:00,41999.38201532438,0.06828317756964494,sell
2024-01-01 02:51:09+00:00,41963.49474462268,0.08373135192896079,buy
2024-01-01 02:51:10+00:00,41899.760773257294,0.043975352982768466,buy
2024-01-01 02:51:14+00:00,41905.33307944974,0.14160315076263877,buy
2024-01-01 02:51:15+00:00,41910.244318836885,0.0545574327896415,buy
2024-01-01 02:51:16+00:00,41835.16376442618,0.1007927878519604,sell
2024-01-01 02:51:17+00:00,41841.39221243696,0.07033217157877399,buy
2024-01-01 02:51:18+00:00,41811.085507871474,0.11306610859696432,sell
2024-01-01 02:51:19+00:00,41807.1093489828,0.09859671345934316,sell
2024-01-01 02:51:21+00:00,41812.31063984501,0.02896702172886255,sell
2024-01-01 02:51:22+00:00,41817.50399792887,0.08995871358012213,buy
2024-01-01 02:51:24+00:00,41781.394103503575,0.08247154753598367,sell
2024-01-01 02:51:25+00:00,41841.17411625122,0.030542940341547746,sell
2024-01-01 02:51:26+00:00,41801.28957037021,0.07071559160154739,sell
2024-01-01 02:51:27+00:00,41771.47209328591,0.2023650015116274,sell
2024-01-01 02:51:28+00:00,41825.91105232558,0.14377498761595342,buy
2024-01-01 02:51:29+00:00,41812.794814935354,0.06971673611114108,sell
2024-01-01 02:51:30+00:00,41882.605145487585,0.1128799909532825,buy
2024-01-01 02:51:32+00:00,41903.99962150288,0.0329200323548045,sell
2024-01-01 02:51:33+00:00,41993.97346758048,0.05390188339548713,buy
2024-01-01 02:51:34+00:00,41967.92337802866,0.05133690045868999,sell
2024-01-01 02:51:35+00:00,42043.31483425109,0.05880275608099066,buy
2024-01-01 02:51:36+00:00,42089.87578088293,0.13744500189474135,sell
2024-01-01 02:51:37+00:00,42067.46779730177,0.06294419061691435,sell
2024-01-01 02:51:39+00:00,42053.33573674728,0.035900553576258445,sell
2024-01-01 02:51:40+00:00,42024.764457724814,0.04558522371119793,sell
2024-01-01 02:51:41+00:00,42060.22961120446,0.08156618476816205,sell
2024-01-01 02:51:42+00:00,42060.778185308394,0.061278227982792186,buy
2024-01-01 02:51:45+00:00,42049.17366570103,0.06974678890325865,buy
2024-01-01 02:51:46+00:00,42050.22052947146,0.05175786393656295,sell
2024-01-01 02:51:48+00:00,42059.948299915945,0.12214627699099409,buy
2024-01-01 02:51:49+00:00,42030.330174217575,0.01427899550499982,buy
2024-01-01 02:51:51+00:00,41986.41681696411,0.055171537716833106,buy
2024-01-01 02:51:52+00:00,41972.770025838254,0.06400431327318148,sell
2024-01-01 02:51:53+00:00,41950.75233740875,0.031635170097054625,buy
2024-01-01 02:51:54+00:00,41935.263380991964,0.08969795130733818,sell
2024-01-01 02:51:55+00:00,41911.06357822322,0.05925905825527491,sell
2024-01-01 02:51:57+00:00,41922.050802853344,0.056285512560996454,sell
2024-01-01 02:51:58+00:00,41890.78236974759,0.1111236264939881,sell
2024-01-01 02:51:59+00:00,41899.654278297254,0.12468730546837137,buy
2024-01-01 02:52:00+00:00,41891.48732105069,0.02610726627707983,buy
2024-01-01 02:52:01+00:00,41888.773232894724,0.12188500209368489,buy
2024-01-01 02:52:02+00:00,41847.57153828633,0.0649564693637632,sell
2024-01-01 02:52:03+00:00,41836.036013471276,0.2955915734735477,sell
2024-01-01 02:52:04+00:00,41885.53611853052,0.08169938787578457,sell
2024-01-01 02:52:05+00:00,41881.85857050762,0.31589666026038554,sell
2024-01-01 02:52:06+00:00,41915.23629754768,0.023943468527196924,buy
2024-01-01 02:52:07+00:00,41941.06776496553,0.0679239285244209,buy
2024-01-01 02:52:08+00:00,41951.89324681971,0.11935173418373891,sell
2024-01-01 02:52:10+00:00,41959.97492774558,0.027303649270288662,buy
2024-01-01 02:52:11+00:00,42045.25258491585,0.06911111739471958,buy
2024-01-01 02:52:12+00:00,42064.01742079757,0.04582149674512008,buy
2024-01-01 02:52:13+00:00,42024.24996717284,0.07315958505804467,sell
2024-01-01 02:52:15+00:00,42015.11039070573,0.06601480438800222,sell
2024-01-01 02:52:16+00:00,42009.16963549995,0.06862720195225684,buy
2024-01-01 02:52:17+00:00,42003.67744794296,0.07018167595262477,sell
2024-01-01 02:52:18+00:00,41979.170526358685,0.03940007980453442,sell
2024-01-01 02:52:22+00:00,42007.136544542074,0.023996155301370635,buy
2024-01-01 02:52:23+00:00,41944.62016487141,0.04159614658470476,sell
2024-01-01 02:52:24+00:00,41913.438742557715,0.062201113794265114,buy
2024-01-01 02:52:25+00:00,41884.75373775767,0.08135792412618809,sell
2024-01-01 02:52:26+00:00,41898.20336052334,0.03339381886400734,sell
2024-01-01 02:52:27+00:00,41897.769729905514,0.0845039462541989,buy
2024-01-01 02:52:28+00:00,41904.25868530712,0.06194400887538534,sell
2024-01-01 02:52:30+00:00,41958.839381989674,0.058613367489845684,sell
2024-01-01 02:52:32+00:00,41992.17052499578,0.09883212738685028,buy
2024-01-01 02:52:34+00:00,42003.59659139753,0.09240061128875529,sell
2024-01-01 02:52:36+00:00,42074.926868164286,0.03672210523734262,sell
2024-01-01 02:52:37+00:00,42057.32416974512,0.07754931017313035,buy
2024-01-01 02:52:38+00:00,42043.28038700178,0.06473529624186365,sell
2024-01-01 02:52:41+00:00,42093.94972566768,0.06740108073749472,buy
2024-01-01 02:52:42+00:00,42111.50023096578,0.07964958103873164,sell
2024-01-01 02:52:43+00:00,42156.95765016122,0.12186966240363149,sell
2024-01-01 02:52:44+00:00,42113.250583486755,0.031376536425468206,buy
2024-01-01 02:52:45+00:00,42086.11771872974,0.057590193394127194,buy
2024-01-01 02:52:46+00:00,42039.245207285,0.0485450511204766,buy
2024-01-01 02:52:48+00:00,42036.804451782664,0.0857572108030891,buy
2024-01-01 02:52:49+00:00,42062.18856280502,0.04154308933745335,sell
2024-01-01 02:52:50+00:00,42046.281734815115,0.07278180583822196,sell
2024-01-01 02:52:51+00:00,41997.15853350501,0.11090961497496069,sell
2024-01-01 02:52:52+00:00,42028.99596296342,0.10865583420413066,sell
2024-01-01 02:52:53+00:00,42002.49676784224,0.037130071874760584,sell
2024-01-01 02:52:54+00:00,42014.67299510492,0.040762429980237436,sell
2024-01-01 02:52:55+00:00,41980.545492339785,0.027543309844122187,sell
2024-01-01 02:52:56+00:00,41963.79658549927,0.10097088208320751,sell
2024-01-01 02:52:58+00:00,41955.121834184225,0.17697906041781103,sell
2024-01-01 02:52:59+00:00,41979.995372869394,0.12933404669094162,buy
2024-01-01 02:53:00+00:00,41985.909406489445,0.12528585813509338,buy
2024-01-01 02:53:01+00:00,42017.250773657455,0.258267992966398,buy
2024-01-01 02:53:02+00:00,42029.26773690298,0.06534718855503961,buy
2024-01-01 02:53:06+00:00,41935.13132221725,0.31219690358821184,buy
2024-01-01 02:53:08+00:00,41969.41096804179,0.08400877541804792,buy
2024-01-01 02:53:09+00:00,41992.49247645749,0.026772126226374593,buy
2024-01-01 02:53:12+00:00,41968.7038057164,0.3765052148253515,buy
2024-01-01 02:53:13+00:00,41984.76196597261,0.08935444018802358,sell
2024-01-01 02:53:16+00:00,41975.10029356769,0.20892646731152487,sell
2024-01-01 02:53:17+00:00,41951.34400626167,0.040324023285476254,buy
2024-01-01 02:53:18+00:00,41989.720597232044,0.07480250298549507,buy
2024-01-01 02:53:19+00:00,41934.52099697909,0.1262558879053523,sell
2024-01-01 02:53:20+00:00,41950.45457872136,0.040284745383658706,buy
2024-01-01 02:53:21+00:00,41956.73197503365,0.03829469602174789,sell
2024-01-01 02:53:23+00:00,41921.83810543273,0.1410953383885235,sell
2024-01-01 02:53:24+00:00,41892.379778531125,0.20226673756331315,buy
2024-01-01 02:53:25+00:00,41899.12362087293,0.09223251381503288,sell
2024-01-01 02:53:27+00:00,41889.30371273721,0.06873299425316741,sell
2024-01-01 02:53:31+00:00,41912.82771482518,0.1600919269919779,sell
2024-01-01 02:53:32+00:00,41878.690032703365,0.039390847037158436,buy
2024-01-01 02:53:34+00:00,41963.687511701966,0.04426923073038517,sell
2024-01-01 02:53:35+00:00,41957.329974955814,0.05626334570883162,sell
2024-01-01 02:53:36+00:00,41970.27859008044,0.022778195772721468,buy
2024-01-01 02:53:37+00:00,41918.32949293165,0.04633524636594137,sell
2024-01-01 02:53:40+00:00,41975.37803753899,0.020902762406009395,sell
2024-01-01 02:53:41+00:00,41866.63278731349,0.06332684175744785,sell
2024-01-01 02:53:42+00:00,41906.98665635135,0.04553565743852677,buy
2024-01-01 02:53:43+00:00,41914.00165680963,0.047936578922538,sell
2024-01-01 02:53:44+00:00,41918.76327048703,0.1492074245332796,sell
2024-01-01 02:53:45+00:00,41991.87344572502,0.08581215801543206,buy
2024-01-01 02:53:48+00:00,42071.996672306275,0.11447358964201444,buy
2024-01-01 02:53:50+00:00,42028.306890595464,0.09840856038176228,sell
2024-01-01 02:53:51+00:00,42029.18027727482,0.1948766237351525,sell
2024-01-01 02:53:52+00:00,42083.14350066639,0.0725709342568954,buy
2024-01-01 02:53:53+00:00,42070.50685111053,0.04503359243315404,buy
2024-01-01 02:53:54+00:00,42054.70887136265,0.04835798411628521,buy
2024-01-01 02:53:55+00:00,42104.24587705094,0.07116172107429414,sell
2024-01-01 02:53:56+00:00,42039.48530580618,0.04772890945864468,buy
2024-01-01 02:53:57+00:00,42029.51965844606,0.08299060498849027,sell
2024-01-01 02:53:58+00:00,42081.011522912755,0.1149029685276627,buy
2024-01-01 02:53:59+00:00,42057.198701938745,0.05497772316596015,sell
2024-01-01 02:54:00+00:00,42026.25890331161,0.1268098718206313,sell
2024-01-01 02:54:01+00:00,41975.366651425975,0.08529790119567404,sell
2024-01-01 02:54:04+00:00,41983.63655501884,0.09531092663945818,sell
2024-01-01 02:54:06+00:00,41948.904477545766,0.09536336464640317,sell
2024-01-01 02:54:07+00:00,41888.50175179577,0.021501616406319517,sell
